Training FedAvg...
Round [181/200]	 Train Loss [0.4962]	 Train Acc [86.86]	 Train Time [24.55]
Round [182/200]	 Train Loss [0.5145]	 Train Acc [86.36]	 Train Time [23.48]
Round [183/200]	 Train Loss [0.5021]	 Train Acc [86.81]	 Train Time [27.17]
Round [184/200]	 Train Loss [0.4806]	 Train Acc [87.29]	 Train Time [26.03]
Round [185/200]	 Train Loss [0.4941]	 Train Acc [86.90]	 Train Time [30.18]
Round [186/200]	 Train Loss [0.4989]	 Train Acc [86.76]	 Train Time [18.39]
Round [187/200]	 Train Loss [0.4931]	 Train Acc [87.06]	 Train Time [28.88]
Round [188/200]	 Train Loss [0.4592]	 Train Acc [87.69]	 Train Time [22.57]
Round [189/200]	 Train Loss [0.5038]	 Train Acc [86.84]	 Train Time [16.56]
Round [190/200]	 Train Loss [0.4911]	 Train Acc [87.07]	 Train Time [21.56]
Round [191/200]	 Train Loss [0.5044]	 Train Acc [86.74]	 Train Time [20.66]
Round [192/200]	 Train Loss [0.4700]	 Train Acc [87.48]	 Train Time [26.92]
Round [193/200]	 Train Loss [0.4667]	 Train Acc [87.76]	 Train Time [22.41]
Round [194/200]	 Train Loss [0.4776]	 Train Acc [87.35]	 Train Time [17.40]
Round [195/200]	 Train Loss [0.4848]	 Train Acc [87.16]	 Train Time [25.21]
Round [196/200]	 Train Loss [0.4588]	 Train Acc [87.82]	 Train Time [26.93]
Round [197/200]	 Train Loss [0.4560]	 Train Acc [87.69]	 Train Time [25.83]
Round [198/200]	 Train Loss [0.4665]	 Train Acc [87.70]	 Train Time [24.70]
Round [199/200]	 Train Loss [0.4934]	 Train Acc [87.07]	 Train Time [23.08]
Round [200/200]	 Train Loss [0.4754]	 Train Acc [87.38]	 Test Loss [3.9523|4.9134]	 Test Acc [26.48(8.57)|28.58(10.66)]	 Train Time [78.74]
Method took (23.77, 5.54) seconds per training iteration
Method took (4761.05) total seconds
