Training pFedFDA...
Round [1/200]	 Train Loss [1.4947]	 Train Acc [47.22]	 Train Time [25.93]
Round [48/200]	 Train Loss [0.2998]	 Train Acc [90.35]	 Train Time [40.33]
Round [49/200]	 Train Loss [0.3161]	 Train Acc [89.96]	 Train Time [33.81]
Round [50/200]	 Train Loss [0.3183]	 Train Acc [89.76]	 Train Time [34.95]
Round [51/200]	 Train Loss [0.3229]	 Train Acc [89.48]	 Train Time [48.85]
Round [52/200]	 Train Loss [0.3578]	 Train Acc [88.50]	 Train Time [46.05]
Round [53/200]	 Train Loss [0.3201]	 Train Acc [89.70]	 Train Time [34.01]
Round [54/200]	 Train Loss [0.3357]	 Train Acc [89.34]	 Train Time [33.09]
Round [55/200]	 Train Loss [0.3226]	 Train Acc [89.50]	 Train Time [44.66]
Round [56/200]	 Train Loss [0.3316]	 Train Acc [89.45]	 Train Time [34.87]
Round [57/200]	 Train Loss [0.3814]	 Train Acc [87.81]	 Train Time [33.22]
Round [58/200]	 Train Loss [0.2826]	 Train Acc [91.00]	 Train Time [37.70]
Round [59/200]	 Train Loss [0.3763]	 Train Acc [88.17]	 Train Time [34.20]
KL Divergence: μ=3.1530
Round [60/200]	 Train Loss [0.2772]	 Train Acc [91.22]	 Test Loss [0.7714]	 Test Acc [74.66(10.26)]	 Train Time [33.73]
Round [61/200]	 Train Loss [0.2712]	 Train Acc [91.35]	 Train Time [22.99]
Round [62/200]	 Train Loss [0.3625]	 Train Acc [88.42]	 Train Time [39.85]
Round [63/200]	 Train Loss [0.2666]	 Train Acc [91.60]	 Train Time [37.24]
Round [64/200]	 Train Loss [0.2340]	 Train Acc [92.55]	 Train Time [33.52]
Round [65/200]	 Train Loss [0.2579]	 Train Acc [91.66]	 Train Time [33.29]
Round [66/200]	 Train Loss [0.2948]	 Train Acc [90.74]	 Train Time [41.83]
Round [67/200]	 Train Loss [0.2373]	 Train Acc [92.54]	 Train Time [29.94]
Round [68/200]	 Train Loss [0.2824]	 Train Acc [90.96]	 Train Time [31.13]
Round [69/200]	 Train Loss [0.2432]	 Train Acc [92.13]	 Train Time [41.40]
Round [70/200]	 Train Loss [0.3129]	 Train Acc [90.24]	 Train Time [38.22]
Round [71/200]	 Train Loss [0.2110]	 Train Acc [93.23]	 Train Time [32.03]
Round [72/200]	 Train Loss [0.2542]	 Train Acc [91.92]	 Train Time [44.95]
Round [73/200]	 Train Loss [0.2950]	 Train Acc [90.62]	 Train Time [33.76]
Round [74/200]	 Train Loss [0.2808]	 Train Acc [91.02]	 Train Time [32.99]
Round [75/200]	 Train Loss [0.2480]	 Train Acc [92.24]	 Train Time [32.50]
Round [76/200]	 Train Loss [0.2793]	 Train Acc [91.25]	 Train Time [27.32]
Round [77/200]	 Train Loss [0.2650]	 Train Acc [91.63]	 Train Time [41.40]
Round [78/200]	 Train Loss [0.2672]	 Train Acc [91.84]	 Train Time [24.10]
Round [79/200]	 Train Loss [0.2235]	 Train Acc [93.07]	 Train Time [46.11]
KL Divergence: μ=3.7772
Round [80/200]	 Train Loss [0.2361]	 Train Acc [92.52]	 Test Loss [0.7668]	 Test Acc [75.19(10.46)]	 Train Time [30.60]
Round [81/200]	 Train Loss [0.2128]	 Train Acc [93.31]	 Train Time [40.66]
Round [82/200]	 Train Loss [0.2311]	 Train Acc [92.55]	 Train Time [32.98]
Round [83/200]	 Train Loss [0.2762]	 Train Acc [91.35]	 Train Time [34.46]
Round [84/200]	 Train Loss [0.2148]	 Train Acc [93.10]	 Train Time [42.24]
Round [85/200]	 Train Loss [0.2223]	 Train Acc [92.92]	 Train Time [44.00]
Round [86/200]	 Train Loss [0.1894]	 Train Acc [93.99]	 Train Time [34.70]
Round [87/200]	 Train Loss [0.2456]	 Train Acc [92.24]	 Train Time [46.99]
Round [88/200]	 Train Loss [0.2040]	 Train Acc [93.65]	 Train Time [30.40]
Round [89/200]	 Train Loss [0.2333]	 Train Acc [92.57]	 Train Time [33.25]
Round [90/200]	 Train Loss [0.2721]	 Train Acc [91.39]	 Train Time [33.66]
Round [91/200]	 Train Loss [0.2581]	 Train Acc [92.05]	 Train Time [36.37]
Round [92/200]	 Train Loss [0.2122]	 Train Acc [93.32]	 Train Time [42.85]
Round [93/200]	 Train Loss [0.2240]	 Train Acc [93.14]	 Train Time [30.65]
Round [94/200]	 Train Loss [0.2487]	 Train Acc [92.14]	 Train Time [40.33]
Round [95/200]	 Train Loss [0.2477]	 Train Acc [92.13]	 Train Time [39.59]
Round [96/200]	 Train Loss [0.2151]	 Train Acc [93.31]	 Train Time [43.06]
Round [97/200]	 Train Loss [0.2314]	 Train Acc [92.84]	 Train Time [29.02]
Round [98/200]	 Train Loss [0.2243]	 Train Acc [92.92]	 Train Time [33.99]
Round [99/200]	 Train Loss [0.1843]	 Train Acc [94.30]	 Train Time [25.59]
KL Divergence: μ=4.1193
Round [100/200]	 Train Loss [0.2322]	 Train Acc [92.49]	 Test Loss [0.7643]	 Test Acc [76.27(9.91)]	 Train Time [25.01]
Round [101/200]	 Train Loss [0.2274]	 Train Acc [92.85]	 Train Time [24.63]
Round [102/200]	 Train Loss [0.2419]	 Train Acc [92.30]	 Train Time [33.74]
Round [103/200]	 Train Loss [0.2144]	 Train Acc [93.09]	 Train Time [29.62]
Round [104/200]	 Train Loss [0.1927]	 Train Acc [93.98]	 Train Time [24.44]
Round [105/200]	 Train Loss [0.1759]	 Train Acc [94.46]	 Train Time [32.54]
Round [106/200]	 Train Loss [0.2668]	 Train Acc [91.75]	 Train Time [22.63]
Round [107/200]	 Train Loss [0.2954]	 Train Acc [90.57]	 Train Time [23.56]
Round [108/200]	 Train Loss [0.2410]	 Train Acc [92.30]	 Train Time [22.93]
Round [109/200]	 Train Loss [0.2396]	 Train Acc [92.45]	 Train Time [32.53]
Round [110/200]	 Train Loss [0.2073]	 Train Acc [93.44]	 Train Time [25.21]
Round [111/200]	 Train Loss [0.1996]	 Train Acc [93.83]	 Train Time [21.96]
Round [112/200]	 Train Loss [0.2170]	 Train Acc [93.24]	 Train Time [26.34]
Round [113/200]	 Train Loss [0.2646]	 Train Acc [91.61]	 Train Time [21.67]
Round [114/200]	 Train Loss [0.2013]	 Train Acc [93.73]	 Train Time [28.41]
Round [115/200]	 Train Loss [0.2023]	 Train Acc [93.60]	 Train Time [26.04]
Round [116/200]	 Train Loss [0.1987]	 Train Acc [93.77]	 Train Time [29.59]
Round [117/200]	 Train Loss [0.2266]	 Train Acc [92.87]	 Train Time [24.98]
Round [118/200]	 Train Loss [0.2452]	 Train Acc [92.28]	 Train Time [27.70]
Round [119/200]	 Train Loss [0.2047]	 Train Acc [93.70]	 Train Time [25.75]
KL Divergence: μ=4.3874
Round [120/200]	 Train Loss [0.1709]	 Train Acc [94.59]	 Test Loss [0.7685]	 Test Acc [75.75(10.17)]	 Train Time [25.87]
Round [121/200]	 Train Loss [0.1905]	 Train Acc [94.04]	 Train Time [30.28]
Round [122/200]	 Train Loss [0.2395]	 Train Acc [92.52]	 Train Time [29.55]
Round [123/200]	 Train Loss [0.1895]	 Train Acc [94.06]	 Train Time [32.70]
Round [124/200]	 Train Loss [0.2187]	 Train Acc [93.21]	 Train Time [27.74]
Round [125/200]	 Train Loss [0.2152]	 Train Acc [93.23]	 Train Time [31.04]
Round [126/200]	 Train Loss [0.1590]	 Train Acc [94.97]	 Train Time [32.22]
Round [127/200]	 Train Loss [0.1976]	 Train Acc [93.80]	 Train Time [24.90]
Round [128/200]	 Train Loss [0.1437]	 Train Acc [95.46]	 Train Time [21.98]
Round [129/200]	 Train Loss [0.1552]	 Train Acc [95.05]	 Train Time [26.62]
Round [130/200]	 Train Loss [0.1434]	 Train Acc [95.43]	 Train Time [22.15]
Round [131/200]	 Train Loss [0.1869]	 Train Acc [94.27]	 Train Time [22.34]
Round [132/200]	 Train Loss [0.2060]	 Train Acc [93.46]	 Train Time [24.64]
Round [133/200]	 Train Loss [0.1636]	 Train Acc [94.70]	 Train Time [24.68]
Round [134/200]	 Train Loss [0.1314]	 Train Acc [95.81]	 Train Time [27.54]
Round [135/200]	 Train Loss [0.2214]	 Train Acc [93.37]	 Train Time [20.45]
Round [136/200]	 Train Loss [0.1964]	 Train Acc [93.86]	 Train Time [32.38]
Round [137/200]	 Train Loss [0.1738]	 Train Acc [94.47]	 Train Time [27.23]
Round [138/200]	 Train Loss [0.1597]	 Train Acc [94.87]	 Train Time [27.96]
Round [139/200]	 Train Loss [0.2229]	 Train Acc [92.98]	 Train Time [21.41]
KL Divergence: μ=5.2527
Round [140/200]	 Train Loss [0.1783]	 Train Acc [94.49]	 Test Loss [0.7812]	 Test Acc [75.65(10.30)]	 Train Time [26.36]
Round [141/200]	 Train Loss [0.1715]	 Train Acc [94.56]	 Train Time [27.37]
Round [142/200]	 Train Loss [0.1872]	 Train Acc [94.14]	 Train Time [21.30]
Round [143/200]	 Train Loss [0.2106]	 Train Acc [93.40]	 Train Time [17.87]
Round [144/200]	 Train Loss [0.1787]	 Train Acc [94.42]	 Train Time [26.34]
Round [145/200]	 Train Loss [0.1424]	 Train Acc [95.54]	 Train Time [20.36]
Round [146/200]	 Train Loss [0.1989]	 Train Acc [93.98]	 Train Time [21.28]
Round [147/200]	 Train Loss [0.1907]	 Train Acc [94.17]	 Train Time [21.13]
Round [148/200]	 Train Loss [0.1701]	 Train Acc [94.70]	 Train Time [22.43]
Round [149/200]	 Train Loss [0.2010]	 Train Acc [93.72]	 Train Time [24.02]
Round [150/200]	 Train Loss [0.1806]	 Train Acc [94.36]	 Train Time [28.60]
Round [151/200]	 Train Loss [0.1713]	 Train Acc [94.56]	 Train Time [22.38]
Round [152/200]	 Train Loss [0.1644]	 Train Acc [94.94]	 Train Time [28.26]
Round [153/200]	 Train Loss [0.1852]	 Train Acc [94.31]	 Train Time [20.59]
Round [154/200]	 Train Loss [0.1415]	 Train Acc [95.44]	 Train Time [20.42]
Round [155/200]	 Train Loss [0.1657]	 Train Acc [94.82]	 Train Time [27.21]
Round [156/200]	 Train Loss [0.1485]	 Train Acc [95.34]	 Train Time [22.34]
Round [157/200]	 Train Loss [0.1440]	 Train Acc [95.40]	 Train Time [22.03]
Round [158/200]	 Train Loss [0.1759]	 Train Acc [94.54]	 Train Time [29.98]
Round [159/200]	 Train Loss [0.1681]	 Train Acc [94.74]	 Train Time [18.43]
KL Divergence: μ=4.2547
Round [160/200]	 Train Loss [0.1447]	 Train Acc [95.27]	 Test Loss [0.7965]	 Test Acc [75.71(9.81)]	 Train Time [31.69]
Round [161/200]	 Train Loss [0.1360]	 Train Acc [95.61]	 Train Time [21.55]
Round [162/200]	 Train Loss [0.1868]	 Train Acc [94.04]	 Train Time [18.89]
Round [163/200]	 Train Loss [0.1788]	 Train Acc [94.59]	 Train Time [22.60]
Round [164/200]	 Train Loss [0.2064]	 Train Acc [93.56]	 Train Time [24.77]
Round [165/200]	 Train Loss [0.2251]	 Train Acc [93.14]	 Train Time [22.53]
Round [166/200]	 Train Loss [0.1470]	 Train Acc [95.31]	 Train Time [27.41]
Round [167/200]	 Train Loss [0.1688]	 Train Acc [94.60]	 Train Time [27.80]
Round [168/200]	 Train Loss [0.1923]	 Train Acc [93.90]	 Train Time [23.58]
Round [169/200]	 Train Loss [0.1855]	 Train Acc [94.20]	 Train Time [23.41]
Round [170/200]	 Train Loss [0.1860]	 Train Acc [94.31]	 Train Time [20.85]
Round [171/200]	 Train Loss [0.1742]	 Train Acc [94.59]	 Train Time [22.50]
Round [172/200]	 Train Loss [0.2205]	 Train Acc [93.28]	 Train Time [20.42]
Round [173/200]	 Train Loss [0.1944]	 Train Acc [93.94]	 Train Time [17.15]
Round [174/200]	 Train Loss [0.2123]	 Train Acc [93.25]	 Train Time [26.63]
Round [175/200]	 Train Loss [0.1598]	 Train Acc [94.93]	 Train Time [25.81]
Round [176/200]	 Train Loss [0.1364]	 Train Acc [95.67]	 Train Time [21.63]
Round [177/200]	 Train Loss [0.1767]	 Train Acc [94.46]	 Train Time [25.39]
Round [178/200]	 Train Loss [0.1616]	 Train Acc [94.81]	 Train Time [18.42]
Round [179/200]	 Train Loss [0.1863]	 Train Acc [94.07]	 Train Time [18.00]
KL Divergence: μ=5.6239
Round [180/200]	 Train Loss [0.1285]	 Train Acc [95.81]	 Test Loss [0.8178]	 Test Acc [75.61(10.20)]	 Train Time [25.49]
Round [181/200]	 Train Loss [0.1361]	 Train Acc [95.66]	 Train Time [24.63]
Round [182/200]	 Train Loss [0.1723]	 Train Acc [94.61]	 Train Time [32.16]
Round [183/200]	 Train Loss [0.1534]	 Train Acc [95.33]	 Train Time [18.27]
Round [184/200]	 Train Loss [0.1483]	 Train Acc [95.25]	 Train Time [16.95]
Round [185/200]	 Train Loss [0.1916]	 Train Acc [94.05]	 Train Time [18.55]
Round [186/200]	 Train Loss [0.1315]	 Train Acc [95.86]	 Train Time [15.47]
Round [187/200]	 Train Loss [0.1593]	 Train Acc [95.06]	 Train Time [17.59]
Round [188/200]	 Train Loss [0.1816]	 Train Acc [94.39]	 Train Time [18.89]
Round [189/200]	 Train Loss [0.1397]	 Train Acc [95.67]	 Train Time [20.63]
Round [190/200]	 Train Loss [0.1287]	 Train Acc [95.79]	 Train Time [14.28]
Round [191/200]	 Train Loss [0.1521]	 Train Acc [95.14]	 Train Time [11.94]
Round [192/200]	 Train Loss [0.1319]	 Train Acc [95.84]	 Train Time [15.76]
Round [193/200]	 Train Loss [0.1332]	 Train Acc [95.72]	 Train Time [19.43]
Round [194/200]	 Train Loss [0.1288]	 Train Acc [95.82]	 Train Time [13.98]
Round [195/200]	 Train Loss [0.1341]	 Train Acc [95.85]	 Train Time [18.27]
Round [196/200]	 Train Loss [0.1178]	 Train Acc [96.28]	 Train Time [17.59]
Round [197/200]	 Train Loss [0.1688]	 Train Acc [94.91]	 Train Time [11.94]
Round [198/200]	 Train Loss [0.1569]	 Train Acc [95.17]	 Train Time [17.54]
Round [199/200]	 Train Loss [0.1449]	 Train Acc [95.46]	 Train Time [16.44]
KL Divergence: μ=5.5954
Round [200/200]	 Train Loss [0.1521]	 Train Acc [95.26]	 Test Loss [0.8196]	 Test Acc [75.98(10.38)]	 Train Time [57.75]
Method took (29.99, 8.54) seconds per training iteration
Method took (6038.41) total seconds
