Training FedAvg...
Round [1/200]	 Train Loss [3.4513]	 Train Acc [16.65]	 Train Time [130.91]
Round [114/200]	 Train Loss [0.1678]	 Train Acc [95.54]	 Train Time [123.46]
Round [115/200]	 Train Loss [0.1650]	 Train Acc [95.63]	 Train Time [142.49]
Round [116/200]	 Train Loss [0.1649]	 Train Acc [95.60]	 Train Time [142.27]
Round [117/200]	 Train Loss [0.1472]	 Train Acc [96.22]	 Train Time [108.96]
Round [118/200]	 Train Loss [0.1911]	 Train Acc [94.86]	 Train Time [90.70]
Round [119/200]	 Train Loss [0.1859]	 Train Acc [95.06]	 Train Time [147.88]
Round [120/200]	 Train Loss [0.1894]	 Train Acc [95.00]	 Test Loss [5.1771|4.3465]	 Test Acc [14.45(5.29)|32.33(7.59)]	 Train Time [114.56]
Round [121/200]	 Train Loss [0.1848]	 Train Acc [95.13]	 Train Time [153.21]
Round [122/200]	 Train Loss [0.1277]	 Train Acc [96.75]	 Train Time [144.12]
Round [123/200]	 Train Loss [0.1240]	 Train Acc [96.84]	 Train Time [107.80]
Round [124/200]	 Train Loss [0.1770]	 Train Acc [95.32]	 Train Time [154.14]
Round [125/200]	 Train Loss [0.1892]	 Train Acc [95.12]	 Train Time [90.96]
Round [126/200]	 Train Loss [0.1825]	 Train Acc [95.20]	 Train Time [131.07]
Round [127/200]	 Train Loss [0.1430]	 Train Acc [96.35]	 Train Time [132.16]
Round [128/200]	 Train Loss [0.1507]	 Train Acc [96.06]	 Train Time [156.18]
Round [129/200]	 Train Loss [0.1281]	 Train Acc [96.71]	 Train Time [97.84]
Round [130/200]	 Train Loss [0.1368]	 Train Acc [96.43]	 Train Time [120.29]
Round [131/200]	 Train Loss [0.1714]	 Train Acc [95.60]	 Train Time [123.59]
Round [132/200]	 Train Loss [0.1440]	 Train Acc [96.30]	 Train Time [128.86]
Round [133/200]	 Train Loss [0.1387]	 Train Acc [96.43]	 Train Time [117.41]
Round [134/200]	 Train Loss [0.1900]	 Train Acc [95.15]	 Train Time [95.95]
Round [135/200]	 Train Loss [0.1720]	 Train Acc [95.48]	 Train Time [155.83]
Round [136/200]	 Train Loss [0.1541]	 Train Acc [96.12]	 Train Time [111.93]
Round [137/200]	 Train Loss [0.1026]	 Train Acc [97.45]	 Train Time [141.98]
Round [138/200]	 Train Loss [0.1350]	 Train Acc [96.56]	 Train Time [116.63]
Round [139/200]	 Train Loss [0.1137]	 Train Acc [97.19]	 Train Time [162.50]
Round [140/200]	 Train Loss [0.1049]	 Train Acc [97.36]	 Test Loss [5.2431|4.2414]	 Test Acc [14.82(5.32)|33.41(7.50)]	 Train Time [104.64]
Round [141/200]	 Train Loss [0.1926]	 Train Acc [95.01]	 Train Time [140.16]
Round [142/200]	 Train Loss [0.1237]	 Train Acc [96.90]	 Train Time [140.70]
Round [143/200]	 Train Loss [0.1132]	 Train Acc [97.18]	 Train Time [116.88]
Round [144/200]	 Train Loss [0.1349]	 Train Acc [96.69]	 Train Time [117.90]
Round [145/200]	 Train Loss [0.1331]	 Train Acc [96.60]	 Train Time [129.09]
Round [146/200]	 Train Loss [0.1441]	 Train Acc [96.37]	 Train Time [130.74]
Round [147/200]	 Train Loss [0.1039]	 Train Acc [97.46]	 Train Time [126.44]
Round [148/200]	 Train Loss [0.1195]	 Train Acc [97.05]	 Train Time [130.21]
Round [149/200]	 Train Loss [0.1323]	 Train Acc [96.63]	 Train Time [99.98]
Round [150/200]	 Train Loss [0.1668]	 Train Acc [95.74]	 Train Time [133.16]
Round [151/200]	 Train Loss [0.1259]	 Train Acc [96.89]	 Train Time [141.21]
Round [152/200]	 Train Loss [0.1552]	 Train Acc [96.17]	 Train Time [127.93]
Round [153/200]	 Train Loss [0.0872]	 Train Acc [97.95]	 Train Time [114.51]
Round [154/200]	 Train Loss [0.0813]	 Train Acc [98.04]	 Train Time [109.97]
Round [155/200]	 Train Loss [0.1725]	 Train Acc [95.70]	 Train Time [129.36]
Round [156/200]	 Train Loss [0.1893]	 Train Acc [95.27]	 Train Time [127.18]
Round [157/200]	 Train Loss [0.1561]	 Train Acc [96.11]	 Train Time [123.76]
Round [158/200]	 Train Loss [0.1324]	 Train Acc [96.76]	 Train Time [115.20]
Round [159/200]	 Train Loss [0.1450]	 Train Acc [96.39]	 Train Time [164.65]
Round [160/200]	 Train Loss [0.0836]	 Train Acc [98.04]	 Test Loss [5.1902|4.1423]	 Test Acc [14.77(5.72)|33.59(7.95)]	 Train Time [113.99]
Round [161/200]	 Train Loss [0.1120]	 Train Acc [97.25]	 Train Time [141.64]
Round [162/200]	 Train Loss [0.0442]	 Train Acc [99.06]	 Train Time [124.70]
Round [163/200]	 Train Loss [0.0699]	 Train Acc [98.34]	 Train Time [132.28]
Round [164/200]	 Train Loss [0.0837]	 Train Acc [98.05]	 Train Time [138.96]
Round [165/200]	 Train Loss [0.0909]	 Train Acc [97.80]	 Train Time [165.49]
Round [166/200]	 Train Loss [0.0749]	 Train Acc [98.27]	 Train Time [111.24]
Round [167/200]	 Train Loss [0.0978]	 Train Acc [97.68]	 Train Time [148.01]
Round [168/200]	 Train Loss [0.1270]	 Train Acc [96.89]	 Train Time [111.30]
Round [169/200]	 Train Loss [0.1087]	 Train Acc [97.45]	 Train Time [114.99]
Round [170/200]	 Train Loss [0.1233]	 Train Acc [96.99]	 Train Time [117.35]
Round [171/200]	 Train Loss [0.0765]	 Train Acc [98.26]	 Train Time [151.05]
Round [172/200]	 Train Loss [0.0854]	 Train Acc [98.00]	 Train Time [121.56]
Round [173/200]	 Train Loss [0.1321]	 Train Acc [96.80]	 Train Time [125.28]
Round [174/200]	 Train Loss [0.0872]	 Train Acc [97.94]	 Train Time [115.97]
Round [175/200]	 Train Loss [0.0963]	 Train Acc [97.71]	 Train Time [121.05]
Round [176/200]	 Train Loss [0.1124]	 Train Acc [97.29]	 Train Time [150.81]
Round [177/200]	 Train Loss [0.0982]	 Train Acc [97.71]	 Train Time [144.86]
Round [178/200]	 Train Loss [0.1006]	 Train Acc [97.61]	 Train Time [145.30]
Round [179/200]	 Train Loss [0.1354]	 Train Acc [96.75]	 Train Time [108.63]
Round [180/200]	 Train Loss [0.1610]	 Train Acc [96.06]	 Test Loss [5.1580|4.0927]	 Test Acc [14.95(5.53)|33.23(8.06)]	 Train Time [128.08]
Round [181/200]	 Train Loss [0.1394]	 Train Acc [96.65]	 Train Time [118.10]
Round [182/200]	 Train Loss [0.0878]	 Train Acc [97.94]	 Train Time [105.76]
Round [183/200]	 Train Loss [0.1144]	 Train Acc [97.25]	 Train Time [136.82]
Round [184/200]	 Train Loss [0.0753]	 Train Acc [98.21]	 Train Time [111.81]
Round [185/200]	 Train Loss [0.2076]	 Train Acc [94.89]	 Train Time [96.83]
Round [186/200]	 Train Loss [0.2091]	 Train Acc [94.92]	 Train Time [135.09]
Round [187/200]	 Train Loss [0.1668]	 Train Acc [95.87]	 Train Time [120.11]
Round [188/200]	 Train Loss [0.1631]	 Train Acc [95.97]	 Train Time [126.44]
Round [189/200]	 Train Loss [0.1496]	 Train Acc [96.40]	 Train Time [122.94]
Round [190/200]	 Train Loss [0.1460]	 Train Acc [96.43]	 Train Time [125.94]
Round [191/200]	 Train Loss [0.1058]	 Train Acc [97.49]	 Train Time [121.81]
Round [192/200]	 Train Loss [0.0973]	 Train Acc [97.70]	 Train Time [127.63]
Round [193/200]	 Train Loss [0.1593]	 Train Acc [96.15]	 Train Time [122.67]
Round [194/200]	 Train Loss [0.1594]	 Train Acc [96.13]	 Train Time [143.95]
Round [195/200]	 Train Loss [0.1579]	 Train Acc [96.16]	 Train Time [142.80]
Round [196/200]	 Train Loss [0.1079]	 Train Acc [97.45]	 Train Time [112.79]
Round [197/200]	 Train Loss [0.1168]	 Train Acc [97.21]	 Train Time [139.26]
Round [198/200]	 Train Loss [0.1181]	 Train Acc [97.17]	 Train Time [137.29]
Round [199/200]	 Train Loss [0.1691]	 Train Acc [95.83]	 Train Time [113.85]
Round [200/200]	 Train Loss [0.1410]	 Train Acc [96.60]	 Test Loss [5.0203|3.9869]	 Test Acc [15.08(6.27)|34.28(8.09)]	 Train Time [415.98]
Method took (128.19, 28.36) seconds per training iteration
Method took (25705.78) total seconds
