Files already downloaded and verified
Files already downloaded and verified
Training pFedFDA...
Round [1/200]	 Train Loss [7.6835]	 Train Acc [35.94]	 Train Time [65.80]
Round [127/200]	 Train Loss [0.1440]	 Train Acc [95.29]	 Train Time [97.20]
Round [128/200]	 Train Loss [0.1259]	 Train Acc [95.80]	 Train Time [122.51]
Round [129/200]	 Train Loss [0.1273]	 Train Acc [95.75]	 Train Time [79.27]
Round [130/200]	 Train Loss [0.1286]	 Train Acc [95.82]	 Train Time [119.50]
Round [131/200]	 Train Loss [0.1199]	 Train Acc [96.05]	 Train Time [108.46]
Round [132/200]	 Train Loss [0.1355]	 Train Acc [95.63]	 Train Time [93.89]
Round [133/200]	 Train Loss [0.1263]	 Train Acc [95.89]	 Train Time [97.28]
Round [134/200]	 Train Loss [0.1323]	 Train Acc [95.70]	 Train Time [105.58]
Round [135/200]	 Train Loss [0.0986]	 Train Acc [96.76]	 Train Time [88.13]
Round [136/200]	 Train Loss [0.1111]	 Train Acc [96.35]	 Train Time [94.98]
Round [137/200]	 Train Loss [0.1004]	 Train Acc [96.78]	 Train Time [74.78]
Round [138/200]	 Train Loss [0.1370]	 Train Acc [95.58]	 Train Time [93.12]
Round [139/200]	 Train Loss [0.1059]	 Train Acc [96.57]	 Train Time [134.91]
Round [140/200]	 Train Loss [0.1150]	 Train Acc [96.36]	 Test Loss [0.9728]	 Test Acc [72.73(11.23)]	 Train Time [80.58]
Round [141/200]	 Train Loss [0.1130]	 Train Acc [96.27]	 Train Time [123.78]
Round [142/200]	 Train Loss [0.1061]	 Train Acc [96.57]	 Train Time [105.12]
Round [143/200]	 Train Loss [0.1048]	 Train Acc [96.52]	 Train Time [104.01]
Round [144/200]	 Train Loss [0.1202]	 Train Acc [96.13]	 Train Time [114.12]
Round [145/200]	 Train Loss [0.1119]	 Train Acc [96.35]	 Train Time [84.34]
Round [146/200]	 Train Loss [0.0827]	 Train Acc [97.34]	 Train Time [81.14]
Round [147/200]	 Train Loss [0.1122]	 Train Acc [96.35]	 Train Time [100.62]
Round [148/200]	 Train Loss [0.1066]	 Train Acc [96.58]	 Train Time [109.69]
Round [149/200]	 Train Loss [0.0954]	 Train Acc [96.99]	 Train Time [96.74]
Round [150/200]	 Train Loss [0.1275]	 Train Acc [95.84]	 Train Time [110.19]
Round [151/200]	 Train Loss [0.1162]	 Train Acc [96.22]	 Train Time [66.86]
Round [152/200]	 Train Loss [0.0785]	 Train Acc [97.46]	 Train Time [98.84]
Round [153/200]	 Train Loss [0.1169]	 Train Acc [96.10]	 Train Time [107.03]
Round [154/200]	 Train Loss [0.0939]	 Train Acc [96.97]	 Train Time [102.03]
Round [155/200]	 Train Loss [0.1131]	 Train Acc [96.29]	 Train Time [94.97]
Round [156/200]	 Train Loss [0.1036]	 Train Acc [96.64]	 Train Time [130.43]
Round [157/200]	 Train Loss [0.0892]	 Train Acc [97.20]	 Train Time [100.29]
Round [158/200]	 Train Loss [0.1128]	 Train Acc [96.26]	 Train Time [114.22]
Round [159/200]	 Train Loss [0.0943]	 Train Acc [96.93]	 Train Time [87.36]
Round [160/200]	 Train Loss [0.0859]	 Train Acc [97.26]	 Test Loss [1.0147]	 Test Acc [72.50(10.52)]	 Train Time [123.78]
Round [161/200]	 Train Loss [0.0885]	 Train Acc [97.12]	 Train Time [106.58]
Round [162/200]	 Train Loss [0.1167]	 Train Acc [96.15]	 Train Time [130.83]
Round [163/200]	 Train Loss [0.0834]	 Train Acc [97.38]	 Train Time [86.37]
Round [164/200]	 Train Loss [0.0898]	 Train Acc [97.06]	 Train Time [107.88]
Round [165/200]	 Train Loss [0.0905]	 Train Acc [97.09]	 Train Time [104.07]
Round [166/200]	 Train Loss [0.0938]	 Train Acc [96.95]	 Train Time [115.72]
Round [167/200]	 Train Loss [0.0926]	 Train Acc [97.01]	 Train Time [79.22]
Round [168/200]	 Train Loss [0.0695]	 Train Acc [97.75]	 Train Time [93.85]
Round [169/200]	 Train Loss [0.0958]	 Train Acc [96.86]	 Train Time [85.73]
Round [170/200]	 Train Loss [0.0869]	 Train Acc [97.18]	 Train Time [100.41]
Round [171/200]	 Train Loss [0.0786]	 Train Acc [97.48]	 Train Time [62.30]
Round [172/200]	 Train Loss [0.0828]	 Train Acc [97.32]	 Train Time [85.18]
Round [173/200]	 Train Loss [0.0848]	 Train Acc [97.25]	 Train Time [86.73]
Round [174/200]	 Train Loss [0.0653]	 Train Acc [97.93]	 Train Time [87.56]
Round [175/200]	 Train Loss [0.0800]	 Train Acc [97.41]	 Train Time [96.89]
Round [176/200]	 Train Loss [0.0524]	 Train Acc [98.37]	 Train Time [105.49]
Round [177/200]	 Train Loss [0.0778]	 Train Acc [97.53]	 Train Time [108.89]
Round [178/200]	 Train Loss [0.0556]	 Train Acc [98.22]	 Train Time [91.18]
Round [179/200]	 Train Loss [0.0992]	 Train Acc [96.73]	 Train Time [86.79]
Round [180/200]	 Train Loss [0.0733]	 Train Acc [97.66]	 Test Loss [1.0668]	 Test Acc [72.50(10.85)]	 Train Time [94.59]
Round [181/200]	 Train Loss [0.0491]	 Train Acc [98.48]	 Train Time [102.88]
Round [182/200]	 Train Loss [0.0845]	 Train Acc [97.29]	 Train Time [106.54]
Round [183/200]	 Train Loss [0.0618]	 Train Acc [98.00]	 Train Time [108.11]
Round [184/200]	 Train Loss [0.0795]	 Train Acc [97.46]	 Train Time [85.53]
Round [185/200]	 Train Loss [0.0719]	 Train Acc [97.69]	 Train Time [85.80]
Round [186/200]	 Train Loss [0.0600]	 Train Acc [98.03]	 Train Time [96.62]
Round [187/200]	 Train Loss [0.0884]	 Train Acc [97.15]	 Train Time [108.29]
Round [188/200]	 Train Loss [0.0654]	 Train Acc [97.88]	 Train Time [79.68]
Round [189/200]	 Train Loss [0.0681]	 Train Acc [97.77]	 Train Time [102.22]
Round [190/200]	 Train Loss [0.0744]	 Train Acc [97.61]	 Train Time [91.82]
Round [191/200]	 Train Loss [0.0400]	 Train Acc [98.75]	 Train Time [95.86]
Round [192/200]	 Train Loss [0.0644]	 Train Acc [97.96]	 Train Time [94.51]
Round [193/200]	 Train Loss [0.0567]	 Train Acc [98.17]	 Train Time [96.52]
Round [194/200]	 Train Loss [0.0457]	 Train Acc [98.58]	 Train Time [95.69]
Round [195/200]	 Train Loss [0.0599]	 Train Acc [98.08]	 Train Time [74.96]
Round [196/200]	 Train Loss [0.0559]	 Train Acc [98.18]	 Train Time [94.25]
Round [197/200]	 Train Loss [0.0507]	 Train Acc [98.35]	 Train Time [96.66]
Round [198/200]	 Train Loss [0.0536]	 Train Acc [98.27]	 Train Time [78.24]
Round [199/200]	 Train Loss [0.0390]	 Train Acc [98.86]	 Train Time [69.09]
Round [200/200]	 Train Loss [0.0564]	 Train Acc [98.19]	 Test Loss [1.1491]	 Test Acc [72.21(10.46)]	 Train Time [310.64]
Method took (101.57, 22.89) seconds per training iteration
Method took (20421.00) total seconds
