Files already downloaded and verified
Files already downloaded and verified
Training pFedFDA...
Round [1/200]	 Train Loss [10.1577]	 Train Acc [5.22]	 Train Time [118.05]
Round [71/200]	 Train Loss [0.6207]	 Train Acc [84.56]	 Train Time [88.23]
Round [72/200]	 Train Loss [0.6325]	 Train Acc [84.32]	 Train Time [159.08]
Round [73/200]	 Train Loss [0.6086]	 Train Acc [84.91]	 Train Time [162.42]
Round [74/200]	 Train Loss [0.6095]	 Train Acc [84.71]	 Train Time [116.00]
Round [75/200]	 Train Loss [0.5988]	 Train Acc [85.11]	 Train Time [106.83]
Round [76/200]	 Train Loss [0.5869]	 Train Acc [85.28]	 Train Time [121.79]
Round [77/200]	 Train Loss [0.5823]	 Train Acc [85.42]	 Train Time [164.53]
Round [78/200]	 Train Loss [0.5722]	 Train Acc [85.51]	 Train Time [131.38]
Round [79/200]	 Train Loss [0.5753]	 Train Acc [85.50]	 Train Time [143.33]
Round [80/200]	 Train Loss [0.5905]	 Train Acc [85.28]	 Test Loss [3.1098]	 Test Acc [35.26(8.54)]	 Train Time [124.45]
Round [81/200]	 Train Loss [0.5550]	 Train Acc [86.01]	 Train Time [142.76]
Round [82/200]	 Train Loss [0.5586]	 Train Acc [86.10]	 Train Time [124.78]
Round [83/200]	 Train Loss [0.5312]	 Train Acc [86.54]	 Train Time [127.58]
Round [84/200]	 Train Loss [0.5557]	 Train Acc [86.07]	 Train Time [148.86]
Round [85/200]	 Train Loss [0.5189]	 Train Acc [86.75]	 Train Time [113.52]
Round [86/200]	 Train Loss [0.5436]	 Train Acc [86.12]	 Train Time [131.97]
Round [87/200]	 Train Loss [0.5404]	 Train Acc [86.32]	 Train Time [102.99]
Round [88/200]	 Train Loss [0.4958]	 Train Acc [87.25]	 Train Time [143.72]
Round [89/200]	 Train Loss [0.5098]	 Train Acc [86.91]	 Train Time [148.02]
Round [90/200]	 Train Loss [0.5201]	 Train Acc [86.73]	 Train Time [115.51]
Round [91/200]	 Train Loss [0.4964]	 Train Acc [87.30]	 Train Time [114.80]
Round [92/200]	 Train Loss [0.4894]	 Train Acc [87.28]	 Train Time [118.10]
Round [93/200]	 Train Loss [0.4918]	 Train Acc [87.19]	 Train Time [129.31]
Round [94/200]	 Train Loss [0.4920]	 Train Acc [87.43]	 Train Time [165.46]
Round [95/200]	 Train Loss [0.4728]	 Train Acc [87.71]	 Train Time [96.28]
Round [96/200]	 Train Loss [0.4562]	 Train Acc [88.11]	 Train Time [138.34]
Round [97/200]	 Train Loss [0.4474]	 Train Acc [88.26]	 Train Time [182.08]
Round [98/200]	 Train Loss [0.4734]	 Train Acc [87.61]	 Train Time [138.22]
Round [99/200]	 Train Loss [0.4278]	 Train Acc [88.71]	 Train Time [110.40]
Round [100/200]	 Train Loss [0.4445]	 Train Acc [88.36]	 Test Loss [3.1651]	 Test Acc [35.78(8.93)]	 Train Time [134.02]
Round [101/200]	 Train Loss [0.4231]	 Train Acc [88.67]	 Train Time [105.14]
Round [102/200]	 Train Loss [0.4549]	 Train Acc [88.05]	 Train Time [108.65]
Round [103/200]	 Train Loss [0.4504]	 Train Acc [88.21]	 Train Time [122.28]
Round [104/200]	 Train Loss [0.4528]	 Train Acc [88.07]	 Train Time [151.79]
Round [105/200]	 Train Loss [0.3896]	 Train Acc [89.61]	 Train Time [119.97]
Round [106/200]	 Train Loss [0.4402]	 Train Acc [88.44]	 Train Time [141.69]
Round [107/200]	 Train Loss [0.4254]	 Train Acc [88.72]	 Train Time [130.96]
Round [108/200]	 Train Loss [0.4080]	 Train Acc [89.14]	 Train Time [166.49]
Round [109/200]	 Train Loss [0.4394]	 Train Acc [88.46]	 Train Time [118.78]
Round [110/200]	 Train Loss [0.4081]	 Train Acc [89.12]	 Train Time [150.59]
Round [111/200]	 Train Loss [0.3978]	 Train Acc [89.26]	 Train Time [156.53]
Round [112/200]	 Train Loss [0.3586]	 Train Acc [90.19]	 Train Time [97.10]
Round [113/200]	 Train Loss [0.3922]	 Train Acc [89.54]	 Train Time [143.47]
Round [114/200]	 Train Loss [0.3734]	 Train Acc [89.72]	 Train Time [142.63]
Round [115/200]	 Train Loss [0.3753]	 Train Acc [89.95]	 Train Time [83.89]
Round [116/200]	 Train Loss [0.3606]	 Train Acc [90.13]	 Train Time [122.42]
Round [117/200]	 Train Loss [0.3810]	 Train Acc [89.63]	 Train Time [147.69]
Round [118/200]	 Train Loss [0.3565]	 Train Acc [90.31]	 Train Time [112.00]
Round [119/200]	 Train Loss [0.3441]	 Train Acc [90.44]	 Train Time [122.86]
Round [120/200]	 Train Loss [0.3528]	 Train Acc [90.38]	 Test Loss [3.2441]	 Test Acc [35.65(8.77)]	 Train Time [154.06]
Round [121/200]	 Train Loss [0.3369]	 Train Acc [90.80]	 Train Time [111.03]
Round [122/200]	 Train Loss [0.3954]	 Train Acc [89.60]	 Train Time [106.67]
Round [123/200]	 Train Loss [0.3376]	 Train Acc [90.82]	 Train Time [161.85]
Round [124/200]	 Train Loss [0.3008]	 Train Acc [91.58]	 Train Time [124.22]
Round [125/200]	 Train Loss [0.3400]	 Train Acc [90.77]	 Train Time [98.30]
Round [126/200]	 Train Loss [0.3787]	 Train Acc [89.71]	 Train Time [116.22]
Round [127/200]	 Train Loss [0.3270]	 Train Acc [90.94]	 Train Time [117.42]
Round [128/200]	 Train Loss [0.3235]	 Train Acc [91.14]	 Train Time [134.40]
Round [129/200]	 Train Loss [0.3374]	 Train Acc [90.73]	 Train Time [110.57]
Round [130/200]	 Train Loss [0.3114]	 Train Acc [91.49]	 Train Time [115.41]
Round [131/200]	 Train Loss [0.3139]	 Train Acc [91.27]	 Train Time [112.82]
Round [132/200]	 Train Loss [0.3239]	 Train Acc [90.87]	 Train Time [108.97]
Round [133/200]	 Train Loss [0.3262]	 Train Acc [91.00]	 Train Time [69.24]
Round [134/200]	 Train Loss [0.2810]	 Train Acc [92.04]	 Train Time [126.67]
Round [135/200]	 Train Loss [0.2602]	 Train Acc [92.54]	 Train Time [93.24]
Round [136/200]	 Train Loss [0.2855]	 Train Acc [91.98]	 Train Time [112.37]
Round [137/200]	 Train Loss [0.2978]	 Train Acc [91.80]	 Train Time [129.40]
Round [138/200]	 Train Loss [0.2833]	 Train Acc [92.10]	 Train Time [81.33]
Round [139/200]	 Train Loss [0.2879]	 Train Acc [92.10]	 Train Time [104.24]
Round [140/200]	 Train Loss [0.2857]	 Train Acc [92.09]	 Test Loss [3.4173]	 Test Acc [36.30(8.61)]	 Train Time [66.93]
Round [141/200]	 Train Loss [0.2571]	 Train Acc [92.80]	 Train Time [85.81]
Round [142/200]	 Train Loss [0.2922]	 Train Acc [91.99]	 Train Time [99.52]
Round [143/200]	 Train Loss [0.2447]	 Train Acc [93.06]	 Train Time [122.17]
Round [144/200]	 Train Loss [0.2841]	 Train Acc [92.33]	 Train Time [87.08]
Round [145/200]	 Train Loss [0.2583]	 Train Acc [92.67]	 Train Time [114.08]
Round [146/200]	 Train Loss [0.2383]	 Train Acc [93.36]	 Train Time [114.07]
Round [147/200]	 Train Loss [0.2632]	 Train Acc [92.66]	 Train Time [82.08]
Round [148/200]	 Train Loss [0.2304]	 Train Acc [93.65]	 Train Time [113.44]
Round [149/200]	 Train Loss [0.2710]	 Train Acc [92.63]	 Train Time [124.39]
Round [150/200]	 Train Loss [0.2286]	 Train Acc [93.71]	 Train Time [86.38]
Round [151/200]	 Train Loss [0.2301]	 Train Acc [93.57]	 Train Time [91.50]
Round [152/200]	 Train Loss [0.1970]	 Train Acc [94.60]	 Train Time [75.94]
Round [153/200]	 Train Loss [0.2057]	 Train Acc [94.15]	 Train Time [97.14]
Round [154/200]	 Train Loss [0.2436]	 Train Acc [93.45]	 Train Time [96.62]
Round [155/200]	 Train Loss [0.2336]	 Train Acc [93.38]	 Train Time [94.14]
Round [156/200]	 Train Loss [0.2538]	 Train Acc [92.97]	 Train Time [70.59]
Round [157/200]	 Train Loss [0.2289]	 Train Acc [93.54]	 Train Time [110.08]
Round [158/200]	 Train Loss [0.2181]	 Train Acc [93.93]	 Train Time [97.90]
Round [159/200]	 Train Loss [0.2108]	 Train Acc [94.01]	 Train Time [96.11]
Round [160/200]	 Train Loss [0.2172]	 Train Acc [94.08]	 Test Loss [3.6200]	 Test Acc [36.24(8.39)]	 Train Time [97.28]
Round [161/200]	 Train Loss [0.1965]	 Train Acc [94.51]	 Train Time [128.56]
Round [162/200]	 Train Loss [0.1670]	 Train Acc [95.27]	 Train Time [110.89]
Round [163/200]	 Train Loss [0.1968]	 Train Acc [94.50]	 Train Time [99.44]
Round [164/200]	 Train Loss [0.2246]	 Train Acc [93.65]	 Train Time [64.75]
Round [165/200]	 Train Loss [0.1992]	 Train Acc [94.36]	 Train Time [109.41]
Round [166/200]	 Train Loss [0.2132]	 Train Acc [94.06]	 Train Time [80.55]
Round [167/200]	 Train Loss [0.1664]	 Train Acc [95.33]	 Train Time [98.13]
Round [168/200]	 Train Loss [0.1661]	 Train Acc [95.38]	 Train Time [88.53]
Round [169/200]	 Train Loss [0.1769]	 Train Acc [94.99]	 Train Time [90.56]
Round [170/200]	 Train Loss [0.1699]	 Train Acc [95.16]	 Train Time [72.20]
Round [171/200]	 Train Loss [0.1425]	 Train Acc [96.06]	 Train Time [82.84]
Round [172/200]	 Train Loss [0.1535]	 Train Acc [95.79]	 Train Time [89.43]
Round [173/200]	 Train Loss [0.1655]	 Train Acc [95.31]	 Train Time [67.83]
Round [174/200]	 Train Loss [0.1649]	 Train Acc [95.43]	 Train Time [86.13]
Round [175/200]	 Train Loss [0.1514]	 Train Acc [95.81]	 Train Time [60.03]
Round [176/200]	 Train Loss [0.1976]	 Train Acc [94.40]	 Train Time [61.42]
Round [177/200]	 Train Loss [0.1405]	 Train Acc [96.10]	 Train Time [80.49]
Round [178/200]	 Train Loss [0.1503]	 Train Acc [95.86]	 Train Time [96.50]
Round [179/200]	 Train Loss [0.1442]	 Train Acc [96.13]	 Train Time [74.90]
Round [180/200]	 Train Loss [0.1452]	 Train Acc [96.03]	 Test Loss [3.8293]	 Test Acc [36.04(7.98)]	 Train Time [75.62]
Round [181/200]	 Train Loss [0.1390]	 Train Acc [96.18]	 Train Time [77.29]
Round [182/200]	 Train Loss [0.1469]	 Train Acc [96.00]	 Train Time [76.12]
Round [183/200]	 Train Loss [0.1453]	 Train Acc [95.99]	 Train Time [113.49]
Round [184/200]	 Train Loss [0.1246]	 Train Acc [96.64]	 Train Time [65.85]
Round [185/200]	 Train Loss [0.1618]	 Train Acc [95.65]	 Train Time [74.60]
Round [186/200]	 Train Loss [0.1101]	 Train Acc [96.99]	 Train Time [84.57]
Round [187/200]	 Train Loss [0.1126]	 Train Acc [96.94]	 Train Time [69.46]
Round [188/200]	 Train Loss [0.1419]	 Train Acc [95.99]	 Train Time [78.51]
Round [189/200]	 Train Loss [0.0871]	 Train Acc [97.71]	 Train Time [103.51]
Round [190/200]	 Train Loss [0.1012]	 Train Acc [97.35]	 Train Time [87.16]
Round [191/200]	 Train Loss [0.0995]	 Train Acc [97.32]	 Train Time [105.24]
Round [192/200]	 Train Loss [0.0808]	 Train Acc [97.95]	 Train Time [63.43]
Round [193/200]	 Train Loss [0.0941]	 Train Acc [97.60]	 Train Time [78.80]
Round [194/200]	 Train Loss [0.0640]	 Train Acc [98.39]	 Train Time [90.81]
Round [195/200]	 Train Loss [0.0927]	 Train Acc [97.66]	 Train Time [59.43]
Round [196/200]	 Train Loss [0.0716]	 Train Acc [98.22]	 Train Time [73.62]
Round [197/200]	 Train Loss [0.0837]	 Train Acc [97.79]	 Train Time [70.22]
Round [198/200]	 Train Loss [0.0436]	 Train Acc [99.00]	 Train Time [58.93]
Round [199/200]	 Train Loss [0.0744]	 Train Acc [98.05]	 Train Time [68.38]
Round [200/200]	 Train Loss [0.0980]	 Train Acc [97.41]	 Test Loss [4.0416]	 Test Acc [35.16(8.45)]	 Train Time [258.03]
Method took (116.01, 28.76) seconds per training iteration
Method took (23305.91) total seconds
