Training pFedFDA...
Round [1/200]	 Train Loss [4.0433]	 Train Acc [8.24]	 Train Time [22.38]
Round [189/200]	 Train Loss [0.4529]	 Train Acc [88.26]	 Train Time [18.72]
Round [190/200]	 Train Loss [0.4882]	 Train Acc [87.51]	 Train Time [23.02]
Round [191/200]	 Train Loss [0.5169]	 Train Acc [86.72]	 Train Time [17.53]
Round [192/200]	 Train Loss [0.5225]	 Train Acc [86.46]	 Train Time [16.04]
Round [193/200]	 Train Loss [0.5136]	 Train Acc [86.66]	 Train Time [20.35]
Round [194/200]	 Train Loss [0.6440]	 Train Acc [83.84]	 Train Time [19.81]
Round [195/200]	 Train Loss [0.5165]	 Train Acc [86.78]	 Train Time [21.06]
Round [196/200]	 Train Loss [0.6735]	 Train Acc [83.24]	 Train Time [26.26]
Round [197/200]	 Train Loss [0.5888]	 Train Acc [85.46]	 Train Time [16.90]
Round [198/200]	 Train Loss [0.5886]	 Train Acc [85.25]	 Train Time [20.12]
Round [199/200]	 Train Loss [0.5558]	 Train Acc [86.07]	 Train Time [24.67]
KL Divergence: μ=11.4165
Round [200/200]	 Train Loss [0.5412]	 Train Acc [86.35]	 Test Loss [4.2938]	 Test Acc [31.04(5.21)]	 Train Time [68.79]
Method took (24.22, 5.80) seconds per training iteration
Method took (4890.23) total seconds
