Training FedAvg...
Round [1/200]	 Train Loss [4.4400]	 Train Acc [6.75]	 Train Time [29.97]
Round [29/200]	 Train Loss [1.7787]	 Train Acc [53.82]	 Train Time [22.73]
Round [30/200]	 Train Loss [1.5814]	 Train Acc [59.72]	 Train Time [29.15]
Round [31/200]	 Train Loss [1.6076]	 Train Acc [58.82]	 Train Time [25.99]
Round [32/200]	 Train Loss [1.4562]	 Train Acc [62.88]	 Train Time [35.70]
Round [33/200]	 Train Loss [1.3982]	 Train Acc [64.18]	 Train Time [25.86]
Round [34/200]	 Train Loss [1.4471]	 Train Acc [63.25]	 Train Time [25.70]
Round [35/200]	 Train Loss [1.3282]	 Train Acc [66.28]	 Train Time [19.72]
Round [36/200]	 Train Loss [1.4026]	 Train Acc [64.37]	 Train Time [32.88]
Round [37/200]	 Train Loss [1.3457]	 Train Acc [65.97]	 Train Time [34.25]
Round [38/200]	 Train Loss [1.2877]	 Train Acc [67.53]	 Train Time [30.55]
Round [39/200]	 Train Loss [1.3382]	 Train Acc [66.24]	 Train Time [31.35]
Round [40/200]	 Train Loss [1.3081]	 Train Acc [67.02]	 Test Loss [3.7807|4.9752]	 Test Acc [21.18(9.07)|24.26(8.31)]	 Train Time [26.08]
Round [41/200]	 Train Loss [1.1831]	 Train Acc [70.32]	 Train Time [26.18]
Round [42/200]	 Train Loss [1.2422]	 Train Acc [68.61]	 Train Time [33.69]
Round [43/200]	 Train Loss [1.1745]	 Train Acc [70.54]	 Train Time [22.17]
Round [44/200]	 Train Loss [1.1068]	 Train Acc [72.37]	 Train Time [22.48]
Round [45/200]	 Train Loss [1.1667]	 Train Acc [70.73]	 Train Time [39.68]
Round [46/200]	 Train Loss [1.0690]	 Train Acc [73.14]	 Train Time [20.32]
Round [47/200]	 Train Loss [1.2055]	 Train Acc [69.75]	 Train Time [28.69]
Round [48/200]	 Train Loss [1.0763]	 Train Acc [73.11]	 Train Time [30.46]
Round [49/200]	 Train Loss [1.0479]	 Train Acc [73.97]	 Train Time [23.80]
Round [50/200]	 Train Loss [1.1019]	 Train Acc [72.40]	 Train Time [23.58]
Round [51/200]	 Train Loss [1.0424]	 Train Acc [74.01]	 Train Time [25.63]
Round [52/200]	 Train Loss [1.0632]	 Train Acc [73.81]	 Train Time [25.06]
Round [53/200]	 Train Loss [0.9805]	 Train Acc [75.58]	 Train Time [29.47]
Round [54/200]	 Train Loss [1.0109]	 Train Acc [74.90]	 Train Time [31.41]
Round [55/200]	 Train Loss [1.0045]	 Train Acc [75.21]	 Train Time [32.34]
Round [56/200]	 Train Loss [1.0353]	 Train Acc [73.93]	 Train Time [23.32]
Round [57/200]	 Train Loss [1.0339]	 Train Acc [74.18]	 Train Time [29.30]
Round [58/200]	 Train Loss [0.9963]	 Train Acc [75.04]	 Train Time [33.26]
Round [59/200]	 Train Loss [1.0360]	 Train Acc [73.85]	 Train Time [24.34]
Round [60/200]	 Train Loss [0.9057]	 Train Acc [77.44]	 Test Loss [3.8936|4.9421]	 Test Acc [21.44(8.58)|25.47(9.26)]	 Train Time [18.09]
Round [61/200]	 Train Loss [0.9309]	 Train Acc [76.83]	 Train Time [32.91]
Round [62/200]	 Train Loss [1.0155]	 Train Acc [74.70]	 Train Time [23.42]
Round [63/200]	 Train Loss [0.9266]	 Train Acc [76.86]	 Train Time [29.82]
Round [64/200]	 Train Loss [0.9066]	 Train Acc [77.24]	 Train Time [27.23]
Round [65/200]	 Train Loss [0.9280]	 Train Acc [76.83]	 Train Time [23.32]
Round [66/200]	 Train Loss [0.8989]	 Train Acc [77.77]	 Train Time [23.86]
Round [67/200]	 Train Loss [1.0774]	 Train Acc [72.79]	 Train Time [21.91]
Round [68/200]	 Train Loss [0.9606]	 Train Acc [76.37]	 Train Time [31.60]
Round [69/200]	 Train Loss [0.9275]	 Train Acc [77.20]	 Train Time [30.10]
Round [70/200]	 Train Loss [0.8312]	 Train Acc [79.03]	 Train Time [35.12]
Round [71/200]	 Train Loss [0.8465]	 Train Acc [78.75]	 Train Time [24.36]
Round [72/200]	 Train Loss [0.8883]	 Train Acc [77.76]	 Train Time [23.44]
Round [73/200]	 Train Loss [0.8783]	 Train Acc [77.92]	 Train Time [28.67]
Round [74/200]	 Train Loss [0.9233]	 Train Acc [76.97]	 Train Time [22.53]
Round [75/200]	 Train Loss [0.8916]	 Train Acc [77.67]	 Train Time [28.41]
Round [76/200]	 Train Loss [0.8626]	 Train Acc [78.51]	 Train Time [23.85]
Round [77/200]	 Train Loss [0.8239]	 Train Acc [79.27]	 Train Time [31.36]
Round [78/200]	 Train Loss [0.8755]	 Train Acc [77.97]	 Train Time [28.98]
Round [79/200]	 Train Loss [0.9226]	 Train Acc [76.89]	 Train Time [30.55]
Round [80/200]	 Train Loss [0.7987]	 Train Acc [80.12]	 Test Loss [3.8728|4.9575]	 Test Acc [22.59(9.26)|25.79(9.07)]	 Train Time [28.31]
Round [81/200]	 Train Loss [0.8105]	 Train Acc [79.63]	 Train Time [25.56]
Round [82/200]	 Train Loss [0.8103]	 Train Acc [79.61]	 Train Time [28.24]
Round [83/200]	 Train Loss [0.7610]	 Train Acc [80.78]	 Train Time [24.53]
Round [84/200]	 Train Loss [0.8328]	 Train Acc [79.41]	 Train Time [24.42]
Round [85/200]	 Train Loss [0.8847]	 Train Acc [77.65]	 Train Time [26.73]
Round [86/200]	 Train Loss [0.8666]	 Train Acc [78.18]	 Train Time [29.90]
Round [87/200]	 Train Loss [0.7656]	 Train Acc [80.68]	 Train Time [29.14]
Round [88/200]	 Train Loss [0.8083]	 Train Acc [79.62]	 Train Time [27.63]
Round [89/200]	 Train Loss [0.8429]	 Train Acc [78.64]	 Train Time [27.33]
Round [90/200]	 Train Loss [0.7618]	 Train Acc [80.81]	 Train Time [22.37]
Round [91/200]	 Train Loss [0.7822]	 Train Acc [80.23]	 Train Time [27.35]
Round [92/200]	 Train Loss [0.8685]	 Train Acc [78.03]	 Train Time [23.17]
Round [93/200]	 Train Loss [0.7486]	 Train Acc [81.57]	 Train Time [28.12]
Round [94/200]	 Train Loss [0.7764]	 Train Acc [80.49]	 Train Time [25.89]
Round [95/200]	 Train Loss [0.7453]	 Train Acc [81.09]	 Train Time [25.85]
Round [96/200]	 Train Loss [0.8724]	 Train Acc [77.80]	 Train Time [30.09]
Round [97/200]	 Train Loss [0.7940]	 Train Acc [80.02]	 Train Time [32.62]
Round [98/200]	 Train Loss [0.7136]	 Train Acc [81.88]	 Train Time [31.30]
Round [99/200]	 Train Loss [0.6649]	 Train Acc [83.14]	 Train Time [25.74]
Round [100/200]	 Train Loss [0.7593]	 Train Acc [80.75]	 Test Loss [4.0035|5.0042]	 Test Acc [22.68(9.64)|27.10(8.91)]	 Train Time [27.93]
Round [101/200]	 Train Loss [0.7362]	 Train Acc [81.27]	 Train Time [31.08]
Round [102/200]	 Train Loss [0.7537]	 Train Acc [80.76]	 Train Time [25.41]
Round [103/200]	 Train Loss [0.7871]	 Train Acc [79.99]	 Train Time [29.74]
Round [104/200]	 Train Loss [0.7600]	 Train Acc [80.81]	 Train Time [28.19]
Round [105/200]	 Train Loss [0.6857]	 Train Acc [82.30]	 Train Time [27.50]
Round [106/200]	 Train Loss [0.7852]	 Train Acc [80.06]	 Train Time [33.70]
Round [107/200]	 Train Loss [0.6320]	 Train Acc [83.82]	 Train Time [23.21]
Round [108/200]	 Train Loss [0.7538]	 Train Acc [80.81]	 Train Time [23.54]
Round [109/200]	 Train Loss [0.7005]	 Train Acc [82.12]	 Train Time [27.01]
Round [110/200]	 Train Loss [0.6343]	 Train Acc [83.85]	 Train Time [26.48]
Round [111/200]	 Train Loss [0.7105]	 Train Acc [81.95]	 Train Time [20.75]
Round [112/200]	 Train Loss [0.7165]	 Train Acc [81.69]	 Train Time [22.08]
Round [113/200]	 Train Loss [0.7181]	 Train Acc [81.89]	 Train Time [19.61]
Round [114/200]	 Train Loss [0.6409]	 Train Acc [83.61]	 Train Time [25.73]
Round [115/200]	 Train Loss [0.7261]	 Train Acc [81.44]	 Train Time [20.78]
Round [116/200]	 Train Loss [0.7320]	 Train Acc [81.25]	 Train Time [23.36]
Round [117/200]	 Train Loss [0.7676]	 Train Acc [80.59]	 Train Time [28.17]
Round [118/200]	 Train Loss [0.6775]	 Train Acc [82.66]	 Train Time [16.24]
Round [119/200]	 Train Loss [0.7254]	 Train Acc [81.65]	 Train Time [22.47]
Round [120/200]	 Train Loss [0.6058]	 Train Acc [84.56]	 Test Loss [4.0076|5.0577]	 Test Acc [23.08(8.96)|27.00(8.81)]	 Train Time [23.18]
Round [121/200]	 Train Loss [0.6694]	 Train Acc [82.90]	 Train Time [21.04]
Round [122/200]	 Train Loss [0.6741]	 Train Acc [82.87]	 Train Time [23.68]
Round [123/200]	 Train Loss [0.6027]	 Train Acc [84.49]	 Train Time [26.32]
Round [124/200]	 Train Loss [0.6102]	 Train Acc [84.30]	 Train Time [19.33]
Round [125/200]	 Train Loss [0.7873]	 Train Acc [79.84]	 Train Time [18.79]
Round [126/200]	 Train Loss [0.6547]	 Train Acc [83.13]	 Train Time [18.23]
Round [127/200]	 Train Loss [0.7241]	 Train Acc [81.33]	 Train Time [25.43]
Round [128/200]	 Train Loss [0.6323]	 Train Acc [83.69]	 Train Time [17.53]
Round [129/200]	 Train Loss [0.6591]	 Train Acc [83.13]	 Train Time [22.26]
Round [130/200]	 Train Loss [0.5852]	 Train Acc [84.90]	 Train Time [18.51]
Round [131/200]	 Train Loss [0.6760]	 Train Acc [82.77]	 Train Time [17.95]
Round [132/200]	 Train Loss [0.6726]	 Train Acc [82.54]	 Train Time [19.15]
Round [133/200]	 Train Loss [0.6124]	 Train Acc [84.22]	 Train Time [27.06]
Round [134/200]	 Train Loss [0.7012]	 Train Acc [81.90]	 Train Time [24.53]
Round [135/200]	 Train Loss [0.6189]	 Train Acc [84.03]	 Train Time [22.56]
Round [136/200]	 Train Loss [0.6537]	 Train Acc [83.09]	 Train Time [17.58]
Round [137/200]	 Train Loss [0.6617]	 Train Acc [82.85]	 Train Time [20.52]
Round [138/200]	 Train Loss [0.5702]	 Train Acc [85.26]	 Train Time [22.55]
Round [139/200]	 Train Loss [0.6733]	 Train Acc [82.80]	 Train Time [25.34]
Round [140/200]	 Train Loss [0.7251]	 Train Acc [81.27]	 Test Loss [4.1096|5.1273]	 Test Acc [22.98(8.50)|26.48(8.59)]	 Train Time [30.06]
Round [141/200]	 Train Loss [0.6112]	 Train Acc [84.21]	 Train Time [23.07]
Round [142/200]	 Train Loss [0.5588]	 Train Acc [85.48]	 Train Time [17.41]
Round [143/200]	 Train Loss [0.6872]	 Train Acc [82.35]	 Train Time [21.25]
Round [144/200]	 Train Loss [0.5819]	 Train Acc [84.73]	 Train Time [26.33]
Round [145/200]	 Train Loss [0.6242]	 Train Acc [84.01]	 Train Time [25.77]
Round [146/200]	 Train Loss [0.6146]	 Train Acc [84.17]	 Train Time [19.13]
Round [147/200]	 Train Loss [0.6564]	 Train Acc [82.89]	 Train Time [26.95]
Round [148/200]	 Train Loss [0.7165]	 Train Acc [81.54]	 Train Time [23.20]
Round [149/200]	 Train Loss [0.5906]	 Train Acc [84.87]	 Train Time [24.01]
Round [150/200]	 Train Loss [0.6002]	 Train Acc [84.45]	 Train Time [23.29]
Round [151/200]	 Train Loss [0.5859]	 Train Acc [84.87]	 Train Time [22.76]
Round [152/200]	 Train Loss [0.5475]	 Train Acc [85.66]	 Train Time [18.17]
Round [153/200]	 Train Loss [0.5514]	 Train Acc [85.79]	 Train Time [23.01]
Round [154/200]	 Train Loss [0.6446]	 Train Acc [83.23]	 Train Time [18.36]
Round [155/200]	 Train Loss [0.6542]	 Train Acc [83.09]	 Train Time [21.86]
Round [156/200]	 Train Loss [0.6084]	 Train Acc [84.30]	 Train Time [17.69]
Round [157/200]	 Train Loss [0.6747]	 Train Acc [82.60]	 Train Time [21.46]
Round [158/200]	 Train Loss [0.5691]	 Train Acc [85.05]	 Train Time [22.96]
Round [159/200]	 Train Loss [0.6360]	 Train Acc [83.41]	 Train Time [17.66]
Round [160/200]	 Train Loss [0.6930]	 Train Acc [82.06]	 Test Loss [4.1986|5.1649]	 Test Acc [23.31(8.46)|26.64(8.30)]	 Train Time [25.69]
Round [161/200]	 Train Loss [0.6742]	 Train Acc [82.53]	 Train Time [20.75]
Round [162/200]	 Train Loss [0.6518]	 Train Acc [83.21]	 Train Time [23.12]
Round [163/200]	 Train Loss [0.6330]	 Train Acc [83.45]	 Train Time [20.88]
Round [164/200]	 Train Loss [0.5332]	 Train Acc [86.05]	 Train Time [16.27]
Round [165/200]	 Train Loss [0.5881]	 Train Acc [84.43]	 Train Time [14.30]
Round [166/200]	 Train Loss [0.6735]	 Train Acc [82.50]	 Train Time [16.90]
Round [167/200]	 Train Loss [0.6624]	 Train Acc [83.03]	 Train Time [21.08]
Round [168/200]	 Train Loss [0.6192]	 Train Acc [83.95]	 Train Time [24.94]
Round [169/200]	 Train Loss [0.5592]	 Train Acc [85.42]	 Train Time [20.88]
Round [170/200]	 Train Loss [0.6122]	 Train Acc [84.10]	 Train Time [21.26]
Round [171/200]	 Train Loss [0.5322]	 Train Acc [86.14]	 Train Time [17.58]
Round [172/200]	 Train Loss [0.6109]	 Train Acc [84.13]	 Train Time [22.90]
Round [173/200]	 Train Loss [0.5223]	 Train Acc [86.26]	 Train Time [21.56]
Round [174/200]	 Train Loss [0.5703]	 Train Acc [85.18]	 Train Time [18.76]
Round [175/200]	 Train Loss [0.6006]	 Train Acc [84.32]	 Train Time [21.77]
Round [176/200]	 Train Loss [0.5458]	 Train Acc [85.53]	 Train Time [18.43]
Round [177/200]	 Train Loss [0.5382]	 Train Acc [85.80]	 Train Time [17.04]
Round [178/200]	 Train Loss [0.5009]	 Train Acc [86.74]	 Train Time [23.45]
Round [179/200]	 Train Loss [0.5828]	 Train Acc [84.51]	 Train Time [22.71]
Round [180/200]	 Train Loss [0.6027]	 Train Acc [84.35]	 Test Loss [4.2361|5.1175]	 Test Acc [23.44(8.78)|27.23(8.72)]	 Train Time [22.07]
Round [181/200]	 Train Loss [0.5978]	 Train Acc [84.34]	 Train Time [18.96]
Round [182/200]	 Train Loss [0.6468]	 Train Acc [82.96]	 Train Time [15.04]
Round [183/200]	 Train Loss [0.5670]	 Train Acc [85.34]	 Train Time [20.09]
Round [184/200]	 Train Loss [0.5070]	 Train Acc [86.63]	 Train Time [19.37]
Round [185/200]	 Train Loss [0.6075]	 Train Acc [84.24]	 Train Time [14.86]
Round [186/200]	 Train Loss [0.5402]	 Train Acc [85.81]	 Train Time [18.91]
Round [187/200]	 Train Loss [0.6219]	 Train Acc [83.70]	 Train Time [23.17]
Round [188/200]	 Train Loss [0.5021]	 Train Acc [86.67]	 Train Time [16.37]
Round [189/200]	 Train Loss [0.5411]	 Train Acc [85.54]	 Train Time [19.63]
Round [190/200]	 Train Loss [0.6477]	 Train Acc [83.09]	 Train Time [11.60]
Round [191/200]	 Train Loss [0.5705]	 Train Acc [85.02]	 Train Time [17.40]
Round [192/200]	 Train Loss [0.5226]	 Train Acc [86.32]	 Train Time [19.48]
Round [193/200]	 Train Loss [0.6045]	 Train Acc [84.08]	 Train Time [20.58]
Round [194/200]	 Train Loss [0.5165]	 Train Acc [86.55]	 Train Time [16.45]
Round [195/200]	 Train Loss [0.5254]	 Train Acc [86.10]	 Train Time [24.47]
Round [196/200]	 Train Loss [0.5171]	 Train Acc [86.33]	 Train Time [20.73]
Round [197/200]	 Train Loss [0.5698]	 Train Acc [85.05]	 Train Time [16.42]
Round [198/200]	 Train Loss [0.5278]	 Train Acc [86.18]	 Train Time [21.92]
Round [199/200]	 Train Loss [0.5563]	 Train Acc [85.37]	 Train Time [19.06]
Round [200/200]	 Train Loss [0.5577]	 Train Acc [85.35]	 Test Loss [4.2303|5.2456]	 Test Acc [23.44(9.50)|26.55(8.55)]	 Train Time [64.81]
Method took (24.81, 5.74) seconds per training iteration
Method took (5000.96) total seconds
